ら戳,丁,秨絃基,程蔼基,程基,Μ絃基,Θユ秖
2019/8/26,13:00:00,110.5,110.5,110,110,53
2019/8/26,13:15:00,110.5,110.5,110,110,731
2019/8/27,09:00:00,110.5,110.5,110,110.5,95
2019/8/27,09:15:00,110,110.5,110,110.5,100
2019/8/27,09:30:00,110,110.5,110,110.5,52
2019/8/27,09:45:00,110,110.5,110,110.5,67
2019/8/27,10:00:00,110,110.5,110,110,72
2019/8/27,10:15:00,110.5,110.5,110,110.5,56
2019/8/27,10:30:00,110.5,110.5,110,110.5,87
2019/8/27,10:45:00,110.5,110.5,110,110.5,98
2019/8/27,11:00:00,110.5,110.5,110,110.5,59
2019/8/27,11:15:00,110,110.5,110,110.5,71
2019/8/27,11:30:00,110.5,110.5,110,110.5,66
2019/8/27,11:45:00,110.5,111,110,110.5,125
2019/8/27,12:00:00,111,111,110.5,111,69
2019/8/27,12:15:00,111,111,110.5,111,64
2019/8/27,12:30:00,110.5,111,110.5,110.5,65
2019/8/27,12:45:00,111,111,110.5,110.5,105
2019/8/27,13:00:00,111,111,110.5,110.5,90
2019/8/27,13:15:00,110.5,111,110,110,3638
2019/8/28,09:00:00,110.5,110.5,110.5,110.5,50
2019/8/28,09:15:00,110.5,111,110.5,111,33
2019/8/28,09:30:00,111,111,110.5,111,23
2019/8/28,09:45:00,110.5,111,110.5,111,44
2019/8/28,10:00:00,110.5,111,110.5,110.5,45
2019/8/28,10:15:00,111,111,110.5,110.5,48
2019/8/28,10:30:00,111,111,110.5,110.5,64
2019/8/28,10:45:00,111,111,110.5,110.5,63
2019/8/28,11:00:00,110.5,111,110.5,111,56
2019/8/28,11:15:00,110.5,111,110.5,111,71
2019/8/28,11:30:00,110.5,111,110.5,111,169
2019/8/28,11:45:00,111,111,110.5,110.5,56
2019/8/28,12:00:00,110.5,111,110.5,110.5,53
2019/8/28,12:15:00,111,111,110.5,110.5,41
2019/8/28,12:30:00,111,111,110.5,110.5,61
2019/8/28,12:45:00,110.5,111,110.5,110.5,73
2019/8/28,13:00:00,110.5,111,110,110,176
2019/8/28,13:15:00,110,111,110,111,287
2019/8/29,09:00:00,111,111,110.5,110.5,172
2019/8/29,09:15:00,110.5,111,110.5,110.5,83
2019/8/29,09:30:00,110.5,111,110.5,111,98
2019/8/29,09:45:00,111,111,110.5,110.5,89
2019/8/29,10:00:00,110.5,111,110.5,110.5,100
2019/8/29,10:15:00,111,111,110.5,111,151
2019/8/29,10:30:00,111,111,110.5,110.5,66
2019/8/29,10:45:00,111,111,110.5,111,54
2019/8/29,11:00:00,111,111,110.5,111,79
2019/8/29,11:15:00,111,111,110.5,110.5,60
2019/8/29,11:30:00,110.5,111,110.5,110.5,71
2019/8/29,11:45:00,111,111,110.5,111,70
2019/8/29,12:00:00,111,111,110.5,111,131
2019/8/29,12:15:00,111,111,110.5,111,62
2019/8/29,12:30:00,110.5,111,110.5,111,110
2019/8/29,12:45:00,111,111,110.5,111,73
2019/8/29,13:00:00,111,111,110.5,110.5,127
2019/8/29,13:15:00,111,111.5,110.5,111.5,1463
2019/8/30,09:00:00,111.5,112,111,111.5,123
2019/8/30,09:15:00,111.5,112,111,112,136
2019/8/30,09:30:00,112,112,111.5,111.5,288
2019/8/30,09:45:00,111.5,112,111.5,112,66
2019/8/30,10:00:00,112,112,111.5,112,165
2019/8/30,10:15:00,112,112,111.5,112,110
2019/8/30,10:30:00,111.5,112,111.5,111.5,109
2019/8/30,10:45:00,112,112,111.5,111.5,151
2019/8/30,11:00:00,112,112,111.5,112,158
2019/8/30,11:15:00,111.5,112,111.5,111.5,157
2019/8/30,11:30:00,112,112,111.5,112,160
2019/8/30,11:45:00,112,112,111.5,112,136
2019/8/30,12:00:00,112,112,111.5,112,197
2019/8/30,12:15:00,112,112,111.5,112,126
2019/8/30,12:30:00,112,112,111.5,112,98
2019/8/30,12:45:00,112,112,111.5,111.5,137
2019/8/30,13:00:00,111.5,112,111,111.5,365
2019/8/30,13:15:00,111.5,112,111,112,1171
2019/9/2,09:00:00,112,112,111.5,112,58
2019/9/2,09:15:00,112,112,111.5,111.5,19
2019/9/2,09:30:00,111.5,112,111.5,111.5,31
2019/9/2,09:45:00,112,112,111.5,112,43
2019/9/2,10:00:00,112,112,111.5,111.5,53
2019/9/2,10:15:00,112,112,111.5,112,53
2019/9/2,10:30:00,111.5,112,111.5,112,79
2019/9/2,10:45:00,112,112.5,111.5,112.5,470
2019/9/2,11:00:00,112.5,112.5,112,112.5,59
2019/9/2,11:15:00,112.5,112.5,112.5,112.5,39
2019/9/2,11:30:00,112.5,112.5,112,112.5,43
2019/9/2,11:45:00,112.5,112.5,112,112.5,45
2019/9/2,12:00:00,112.5,112.5,112,112.5,55
2019/9/2,12:15:00,112,112.5,112,112.5,53
2019/9/2,12:30:00,112,112.5,112,112.5,54
2019/9/2,12:45:00,112,112.5,112,112,56
2019/9/2,13:00:00,112,112.5,112,112,121
2019/9/2,13:15:00,112,112.5,112,112.5,354
2019/9/3,09:00:00,112.5,112.5,111.5,111.5,314
2019/9/3,09:15:00,111.5,112,111.5,112,46
2019/9/3,09:30:00,112,112,111.5,112,39
2019/9/3,09:45:00,111.5,112,111.5,112,55
2019/9/3,10:00:00,112,112.5,111.5,112.5,125
2019/9/3,10:15:00,112,112.5,112,112.5,94
2019/9/3,10:30:00,112.5,112.5,112,112,77
2019/9/3,10:45:00,112.5,112.5,112,112.5,97
2019/9/3,11:00:00,112.5,112.5,112,112,280
2019/9/3,11:15:00,112,112.5,112,112,90
2019/9/3,11:30:00,112,112.5,111.5,111.5,118
2019/9/3,11:45:00,112,112,111.5,111.5,128
2019/9/3,12:00:00,111.5,112,111.5,111.5,80
2019/9/3,12:15:00,112,112,111.5,112,50
2019/9/3,12:30:00,112,112,111.5,112,51
2019/9/3,12:45:00,112,112,111.5,112,48
2019/9/3,13:00:00,112,112,111.5,112,100
2019/9/3,13:15:00,112,112,111.5,111.5,516
2019/9/4,09:00:00,111.5,112,111.5,111.5,85
2019/9/4,09:15:00,111.5,112,111.5,111.5,51
2019/9/4,09:30:00,112,112,111.5,111.5,43
2019/9/4,09:45:00,111.5,112,111.5,111.5,137
2019/9/4,10:00:00,112,112,111.5,112,91
2019/9/4,10:15:00,112,112,111.5,112,75
2019/9/4,10:30:00,111.5,112,111.5,111.5,82
2019/9/4,10:45:00,112,112,111.5,112,102
2019/9/4,11:00:00,112,112,111.5,112,85
2019/9/4,11:15:00,112,112,111.5,111.5,74
2019/9/4,11:30:00,112,112,111.5,112,92
2019/9/4,11:45:00,112,112,111.5,111.5,95
2019/9/4,12:00:00,112,112,111.5,111.5,102
2019/9/4,12:15:00,112,112,111.5,112,133
2019/9/4,12:30:00,111.5,112,111.5,111.5,142
2019/9/4,12:45:00,112,112,111.5,112,129
2019/9/4,13:00:00,111.5,112,111.5,112,423
2019/9/4,13:15:00,112,112,111.5,112,445
2019/9/5,09:00:00,111.5,112,111.5,111.5,79
2019/9/5,09:15:00,111.5,112,111.5,111.5,68
2019/9/5,09:30:00,112,112,111.5,112,60
2019/9/5,09:45:00,111.5,112,111.5,112,75
2019/9/5,10:00:00,112,112,111.5,112,136
2019/9/5,10:15:00,112,112,111.5,111.5,109
2019/9/5,10:30:00,111.5,112,111.5,111.5,92
2019/9/5,10:45:00,112,112,111.5,112,99
2019/9/5,11:00:00,112,112,111.5,112,103
2019/9/5,11:15:00,112,112,111.5,112,102
2019/9/5,11:30:00,112,112,111.5,112,118
2019/9/5,11:45:00,111.5,112,111.5,112,315
2019/9/5,12:00:00,112,112,111.5,112,96
2019/9/5,12:15:00,112,112,111.5,111.5,104
2019/9/5,12:30:00,112,112,111.5,111.5,130
2019/9/5,12:45:00,111.5,112,111.5,112,152
2019/9/5,13:00:00,112,112,111.5,112,133
2019/9/5,13:15:00,111.5,112,111.5,112,686
2019/9/6,09:00:00,112,112,111.5,111.5,72
2019/9/6,09:15:00,112,112,111.5,111.5,28
2019/9/6,09:30:00,112,112,111.5,111.5,101
2019/9/6,09:45:00,112,112,111.5,111.5,162
2019/9/6,10:00:00,111.5,112,111.5,112,71
2019/9/6,10:15:00,111.5,112,111.5,112,91
2019/9/6,10:30:00,111.5,112,111.5,111.5,65
2019/9/6,10:45:00,111.5,112,111.5,112,137
2019/9/6,11:00:00,111.5,112,111.5,111.5,88
2019/9/6,11:15:00,111.5,112,111.5,112,72
2019/9/6,11:30:00,111.5,112,111.5,111.5,135
2019/9/6,11:45:00,111.5,112,111.5,112,107
2019/9/6,12:00:00,112,112,111.5,112,77
2019/9/6,12:15:00,112,112,111.5,111.5,152
2019/9/6,12:30:00,111.5,112,111.5,111.5,109
2019/9/6,12:45:00,112,112,111.5,112,249
2019/9/6,13:00:00,111.5,112,111.5,112,141
2019/9/6,13:15:00,111.5,112,111.5,112,487
2019/9/9,09:00:00,112,112,111.5,111.5,112
2019/9/9,09:15:00,112,112,111.5,112,47
2019/9/9,09:30:00,112,112,111.5,112,37
2019/9/9,09:45:00,112,112,111.5,112,85
2019/9/9,10:00:00,112,112,111.5,111.5,85
2019/9/9,10:15:00,112,112,111.5,112,100
2019/9/9,10:30:00,112,112,111.5,112,71
2019/9/9,10:45:00,111.5,112,111.5,112,49
2019/9/9,11:00:00,112,112,111.5,111.5,97
2019/9/9,11:15:00,111.5,112,111.5,112,106
2019/9/9,11:30:00,112,112,111.5,112,60
2019/9/9,11:45:00,112,112,111.5,112,54
2019/9/9,12:00:00,112,112,111.5,111.5,54
2019/9/9,12:15:00,112,112,111.5,112,146
2019/9/9,12:30:00,112,112,111.5,111.5,110
2019/9/9,12:45:00,112,112,111.5,112,130
2019/9/9,13:00:00,112,112.5,112,112.5,948
2019/9/9,13:15:00,112.5,112.5,112,112.5,931
2019/9/10,09:00:00,113,113,112.5,113,197
2019/9/10,09:15:00,113,113.5,112.5,113.5,457
2019/9/10,09:30:00,113,113.5,112.5,113,395
2019/9/10,09:45:00,113,113,112.5,113,34
2019/9/10,10:00:00,112.5,113,112.5,112.5,36
2019/9/10,10:15:00,112.5,113,112.5,113,39
2019/9/10,10:30:00,112.5,113,112.5,113,193
2019/9/10,10:45:00,113,113,112.5,112.5,92
2019/9/10,11:00:00,113,113,112.5,113,96
2019/9/10,11:15:00,113,113,112.5,113,50
2019/9/10,11:30:00,112.5,113,112.5,113,54
2019/9/10,11:45:00,113,113,112.5,113,107
2019/9/10,12:00:00,112.5,113,112.5,112.5,64
2019/9/10,12:15:00,113,113,112.5,113,127
2019/9/10,12:30:00,112.5,113,112.5,113,154
2019/9/10,12:45:00,113,113,112.5,113,110
2019/9/10,13:00:00,112.5,113,112.5,113,161
2019/9/10,13:15:00,112.5,113.5,112.5,113.5,1411
2019/9/11,09:00:00,113.5,113.5,113,113,107
2019/9/11,09:15:00,113.5,113.5,113,113.5,54
2019/9/11,09:30:00,113.5,113.5,113,113.5,133
2019/9/11,09:45:00,113,113.5,113,113.5,112
2019/9/11,10:00:00,113,113.5,113,113.5,97
2019/9/11,10:15:00,113.5,113.5,113,113.5,79
2019/9/11,10:30:00,113,113.5,113,113.5,85
2019/9/11,10:45:00,113.5,113.5,113,113.5,57
2019/9/11,11:00:00,113.5,113.5,113,113.5,67
2019/9/11,11:15:00,113.5,113.5,113,113.5,132
2019/9/11,11:30:00,113,113.5,113,113.5,77
2019/9/11,11:45:00,113.5,113.5,113,113,81
2019/9/11,12:00:00,113.5,113.5,113,113.5,79
2019/9/11,12:15:00,113.5,113.5,113,113,96
2019/9/11,12:30:00,113.5,113.5,113,113.5,70
2019/9/11,12:45:00,113.5,113.5,113,113.5,93
2019/9/11,13:00:00,113.5,113.5,113,113,358
2019/9/11,13:15:00,113,113.5,113,113.5,904
2019/9/12,09:00:00,113.5,113.5,113,113.5,129
2019/9/12,09:15:00,113.5,113.5,113,113,111
2019/9/12,09:30:00,113.5,113.5,113,113.5,83
2019/9/12,09:45:00,113.5,113.5,113,113.5,41
2019/9/12,10:00:00,113,113.5,113,113.5,48
2019/9/12,10:15:00,113.5,113.5,113,113,48
2019/9/12,10:30:00,113.5,113.5,113,113.5,77
2019/9/12,10:45:00,113.5,113.5,113,113,86
2019/9/12,11:00:00,113.5,113.5,113,113.5,121
2019/9/12,11:15:00,113.5,113.5,113,113.5,72
2019/9/12,11:30:00,113.5,113.5,113,113,65
2019/9/12,11:45:00,113,113.5,113,113.5,129
2019/9/12,12:00:00,113.5,113.5,113,113,89
2019/9/12,12:15:00,113.5,113.5,113,113,275
2019/9/12,12:30:00,113.5,113.5,113,113.5,66
2019/9/12,12:45:00,113.5,113.5,113,113.5,78
2019/9/12,13:00:00,113.5,113.5,113,113.5,121
2019/9/12,13:15:00,113.5,113.5,113,113.5,918
2019/9/16,09:00:00,113.5,114,113.5,113.5,154
2019/9/16,09:15:00,113.5,114,113.5,113.5,190
2019/9/16,09:30:00,114,114,113.5,113.5,72
2019/9/16,09:45:00,114,114,113.5,114,68
2019/9/16,10:00:00,113.5,114,113.5,113.5,91
2019/9/16,10:15:00,113.5,114,113,113.5,579
2019/9/16,10:30:00,113,113.5,113,113.5,44
2019/9/16,10:45:00,113.5,113.5,113,113.5,46
2019/9/16,11:00:00,113,113.5,113,113,62
2019/9/16,11:15:00,113,113.5,113,113.5,52
2019/9/16,11:30:00,113,113.5,113,113.5,55
2019/9/16,11:45:00,113,113.5,113,113.5,73
2019/9/16,12:00:00,113,113.5,113,113.5,75
2019/9/16,12:15:00,113.5,114,113,114,144
2019/9/16,12:30:00,113.5,114,113.5,113.5,115
2019/9/16,12:45:00,114,114,113.5,114,78
2019/9/16,13:00:00,113.5,114,113.5,113.5,193
2019/9/16,13:15:00,113.5,114,113.5,114,670
2019/9/17,09:00:00,114,114.5,114,114,119
2019/9/17,09:15:00,114,114,113.5,114,176
2019/9/17,09:30:00,114,114,113.5,114,81
2019/9/17,09:45:00,114,114,113.5,114,62
2019/9/17,10:00:00,114,114,113.5,114,85
2019/9/17,10:15:00,114,114,113.5,114,106
2019/9/17,10:30:00,114,114,113.5,114,106
2019/9/17,10:45:00,114,114,113.5,114,109
2019/9/17,11:00:00,114,114,113.5,114,68
2019/9/17,11:15:00,114,114,113.5,114,86
2019/9/17,11:30:00,114,114,113.5,114,131
2019/9/17,11:45:00,114,114,113.5,114,70
2019/9/17,12:00:00,114,114,113.5,114,150
2019/9/17,12:15:00,114,114,113.5,114,113
2019/9/17,12:30:00,114,114,113.5,114,114
2019/9/17,12:45:00,114,114,113.5,114,122
2019/9/17,13:00:00,114,114,113.5,114,153
2019/9/17,13:15:00,113.5,114,113.5,114,1055
