ら戳,丁,秨絃基,程蔼基,程基,Μ絃基,Θユ秖
2019/8/14,10:15:00,23.35,23.35,23.3,23.3,315
2019/8/14,10:30:00,23.3,23.35,23.3,23.3,450
2019/8/14,10:45:00,23.3,23.35,23.25,23.3,434
2019/8/14,11:00:00,23.3,23.3,23.25,23.25,154
2019/8/14,11:15:00,23.25,23.3,23.25,23.25,230
2019/8/14,11:30:00,23.25,23.3,23.25,23.25,429
2019/8/14,11:45:00,23.3,23.3,23.25,23.25,255
2019/8/14,12:00:00,23.3,23.3,23.25,23.3,222
2019/8/14,12:15:00,23.25,23.3,23.25,23.25,384
2019/8/14,12:30:00,23.25,23.3,23.25,23.3,537
2019/8/14,12:45:00,23.3,23.3,23.25,23.25,720
2019/8/14,13:00:00,23.25,23.3,23.2,23.25,1748
2019/8/14,13:15:00,23.2,23.25,23.2,23.2,3354
2019/8/15,09:00:00,23.2,23.2,23.1,23.1,1181
2019/8/15,09:15:00,23.1,23.15,23.05,23.05,1002
2019/8/15,09:30:00,23.1,23.1,23.05,23.1,806
2019/8/15,09:45:00,23.1,23.1,23.05,23.05,931
2019/8/15,10:00:00,23.05,23.1,23.05,23.1,936
2019/8/15,10:15:00,23.05,23.1,23.05,23.05,771
2019/8/15,10:30:00,23.05,23.1,23.05,23.05,587
2019/8/15,10:45:00,23.1,23.1,23.05,23.05,440
2019/8/15,11:00:00,23.05,23.1,23.05,23.05,395
2019/8/15,11:15:00,23.05,23.1,23.05,23.05,410
2019/8/15,11:30:00,23.05,23.1,23.05,23.05,659
2019/8/15,11:45:00,23.05,23.1,23.05,23.05,611
2019/8/15,12:00:00,23.05,23.1,23.05,23.05,314
2019/8/15,12:15:00,23.05,23.1,23.05,23.05,292
2019/8/15,12:30:00,23.05,23.1,23.05,23.05,560
2019/8/15,12:45:00,23.05,23.1,23.05,23.05,492
2019/8/15,13:00:00,23.05,23.1,23.05,23.05,549
2019/8/15,13:15:00,23.05,23.1,23.05,23.05,1377
2019/8/16,09:00:00,23,23.1,23,23.05,1464
2019/8/16,09:15:00,23.05,23.05,23,23.05,562
2019/8/16,09:30:00,23,23.05,23,23,651
2019/8/16,09:45:00,23,23.05,23,23.05,567
2019/8/16,10:00:00,23.05,23.05,23,23.05,689
2019/8/16,10:15:00,23.05,23.05,23,23,1897
2019/8/16,10:30:00,23.05,23.05,23,23.05,542
2019/8/16,10:45:00,23.05,23.1,23,23.1,615
2019/8/16,11:00:00,23.1,23.15,23.05,23.15,698
2019/8/16,11:15:00,23.15,23.25,23.1,23.2,780
2019/8/16,11:30:00,23.25,23.3,23.2,23.25,670
2019/8/16,11:45:00,23.3,23.3,23.15,23.15,1292
2019/8/16,12:00:00,23.2,23.2,23.15,23.2,686
2019/8/16,12:15:00,23.2,23.2,23.15,23.2,716
2019/8/16,12:30:00,23.2,23.2,23.15,23.2,1046
2019/8/16,12:45:00,23.2,23.2,23.15,23.15,879
2019/8/16,13:00:00,23.2,23.2,23.15,23.2,839
2019/8/16,13:15:00,23.2,23.2,23.1,23.1,3230
2019/8/19,09:00:00,23.1,23.2,23.1,23.15,499
2019/8/19,09:15:00,23.15,23.15,23.1,23.15,185
2019/8/19,09:30:00,23.15,23.15,23.1,23.1,403
2019/8/19,09:45:00,23.1,23.15,23.05,23.05,1305
2019/8/19,10:00:00,23.1,23.1,23.05,23.1,521
2019/8/19,10:15:00,23.05,23.1,23.05,23.05,421
2019/8/19,10:30:00,23.1,23.1,23.05,23.05,405
2019/8/19,10:45:00,23.1,23.1,23.05,23.05,579
2019/8/19,11:00:00,23.1,23.1,23.05,23.05,615
2019/8/19,11:15:00,23.1,23.1,23.05,23.1,771
2019/8/19,11:30:00,23.05,23.1,23.05,23.1,952
2019/8/19,11:45:00,23.1,23.1,23.05,23.1,650
2019/8/19,12:00:00,23.1,23.1,23.05,23.1,833
2019/8/19,12:15:00,23.1,23.1,23.05,23.1,660
2019/8/19,12:30:00,23.1,23.1,23.05,23.1,1064
2019/8/19,12:45:00,23.05,23.1,23.05,23.1,811
2019/8/19,13:00:00,23.1,23.15,23.05,23.1,711
2019/8/19,13:15:00,23.15,23.15,23.05,23.05,2760
2019/8/20,09:00:00,23.05,23.15,23.05,23.1,992
2019/8/20,09:15:00,23.1,23.15,23.05,23.1,820
2019/8/20,09:30:00,23.05,23.1,23.05,23.05,370
2019/8/20,09:45:00,23.05,23.1,23.05,23.05,386
2019/8/20,10:00:00,23.05,23.1,23.05,23.1,620
2019/8/20,10:15:00,23.1,23.1,23.05,23.1,348
2019/8/20,10:30:00,23.05,23.1,23.05,23.05,557
2019/8/20,10:45:00,23.05,23.1,23.05,23.05,445
2019/8/20,11:00:00,23.05,23.1,23.05,23.05,562
2019/8/20,11:15:00,23.05,23.1,23.05,23.05,465
2019/8/20,11:30:00,23.05,23.1,23.05,23.05,674
2019/8/20,11:45:00,23.05,23.1,23.05,23.05,431
2019/8/20,12:00:00,23.05,23.1,23.05,23.05,472
2019/8/20,12:15:00,23.05,23.1,23.05,23.05,428
2019/8/20,12:30:00,23.05,23.1,23.05,23.05,645
2019/8/20,12:45:00,23.05,23.1,23.05,23.05,565
2019/8/20,13:00:00,23.05,23.1,23.05,23.05,1495
2019/8/20,13:15:00,23.05,23.1,23.05,23.05,2636
2019/8/21,09:00:00,23.05,23.1,23.05,23.1,528
2019/8/21,09:15:00,23.1,23.1,23.05,23.05,442
2019/8/21,09:30:00,23.05,23.1,23.05,23.1,442
2019/8/21,09:45:00,23.05,23.1,23.05,23.05,533
2019/8/21,10:00:00,23.05,23.1,23.05,23.05,377
2019/8/21,10:15:00,23.05,23.1,23.05,23.05,751
2019/8/21,10:30:00,23.05,23.1,23.05,23.05,431
2019/8/21,10:45:00,23.05,23.1,23.05,23.05,455
2019/8/21,11:00:00,23.1,23.1,23.05,23.05,303
2019/8/21,11:15:00,23.05,23.1,23.05,23.05,470
2019/8/21,11:30:00,23.05,23.1,23.05,23.05,398
2019/8/21,11:45:00,23.05,23.1,23.05,23.05,397
2019/8/21,12:00:00,23.1,23.1,23.05,23.05,485
2019/8/21,12:15:00,23.05,23.1,23.05,23.05,470
2019/8/21,12:30:00,23.05,23.1,23.05,23.05,555
2019/8/21,12:45:00,23.05,23.1,23.05,23.1,573
2019/8/21,13:00:00,23.1,23.1,23.05,23.1,1503
2019/8/21,13:15:00,23.05,23.1,23,23.05,2745
2019/8/22,09:00:00,23.05,23.1,23.05,23.1,359
2019/8/22,09:15:00,23.05,23.1,23.05,23.05,229
2019/8/22,09:30:00,23.1,23.1,23.05,23.05,316
2019/8/22,09:45:00,23.1,23.1,23.05,23.1,398
2019/8/22,10:00:00,23.1,23.1,23.05,23.05,436
2019/8/22,10:15:00,23.05,23.1,23.05,23.05,523
2019/8/22,10:30:00,23.05,23.1,23.05,23.05,878
2019/8/22,10:45:00,23.05,23.1,23,23,2205
2019/8/22,11:00:00,23,23.05,23,23,928
2019/8/22,11:15:00,23,23.05,23,23,447
2019/8/22,11:30:00,23,23.05,23,23,706
2019/8/22,11:45:00,23.05,23.05,23,23.05,399
2019/8/22,12:00:00,23,23.05,23,23,412
2019/8/22,12:15:00,23,23.05,23,23.05,469
2019/8/22,12:30:00,23.05,23.05,23,23.05,922
2019/8/22,12:45:00,23.05,23.1,23,23.05,1620
2019/8/22,13:00:00,23.1,23.1,23.05,23.1,415
2019/8/22,13:15:00,23.05,23.15,23.05,23.15,3119
2019/8/23,09:00:00,23.15,23.15,23.1,23.1,411
2019/8/23,09:15:00,23.1,23.15,23.1,23.1,216
2019/8/23,09:30:00,23.15,23.15,23.1,23.1,600
2019/8/23,09:45:00,23.1,23.15,23.1,23.15,523
2019/8/23,10:00:00,23.1,23.15,23.05,23.1,777
2019/8/23,10:15:00,23.1,23.1,23.05,23.05,661
2019/8/23,10:30:00,23.05,23.1,23,23,1194
2019/8/23,10:45:00,23,23.05,23,23.05,561
2019/8/23,11:00:00,23.05,23.05,23,23,745
2019/8/23,11:15:00,23,23.05,23,23.05,564
2019/8/23,11:30:00,23,23.05,23,23,808
2019/8/23,11:45:00,23.05,23.05,23,23,740
2019/8/23,12:00:00,23,23.05,23,23.05,687
2019/8/23,12:15:00,23.05,23.05,23,23.05,589
2019/8/23,12:30:00,23.05,23.05,23,23,901
2019/8/23,12:45:00,23.05,23.05,23,23.05,795
2019/8/23,13:00:00,23.05,23.05,23,23.05,615
2019/8/23,13:15:00,23.05,23.15,23,23.15,1395
2019/8/26,09:00:00,23,23.05,22.9,22.95,2424
2019/8/26,09:15:00,22.95,22.95,22.85,22.9,2213
2019/8/26,09:30:00,22.85,22.9,22.85,22.85,829
2019/8/26,09:45:00,22.9,22.9,22.85,22.85,947
2019/8/26,10:00:00,22.85,22.9,22.85,22.85,1316
2019/8/26,10:15:00,22.85,22.9,22.85,22.9,575
2019/8/26,10:30:00,22.9,22.9,22.85,22.9,548
2019/8/26,10:45:00,22.9,23,22.85,23,2295
2019/8/26,11:00:00,23,23,22.95,22.95,466
2019/8/26,11:15:00,23,23,22.95,23,438
2019/8/26,11:30:00,23,23,22.95,22.95,443
2019/8/26,11:45:00,23,23,22.95,23,901
2019/8/26,12:00:00,23,23,22.95,23,640
2019/8/26,12:15:00,23,23,22.95,23,634
2019/8/26,12:30:00,23,23.05,22.95,22.95,798
2019/8/26,12:45:00,22.95,23,22.95,22.95,467
2019/8/26,13:00:00,22.95,23,22.95,23,576
2019/8/26,13:15:00,22.95,23,22.95,22.95,1671
2019/8/27,09:00:00,22.95,23,22.95,23,746
2019/8/27,09:15:00,23,23,22.9,22.95,986
2019/8/27,09:30:00,22.9,22.95,22.9,22.9,274
2019/8/27,09:45:00,22.95,22.95,22.9,22.95,455
2019/8/27,10:00:00,22.95,22.95,22.9,22.95,715
2019/8/27,10:15:00,22.9,22.95,22.9,22.9,671
2019/8/27,10:30:00,22.95,22.95,22.9,22.9,499
2019/8/27,10:45:00,22.9,22.95,22.9,22.95,522
2019/8/27,11:00:00,22.9,22.95,22.9,22.9,795
2019/8/27,11:15:00,22.9,22.95,22.9,22.9,515
2019/8/27,11:30:00,22.95,22.95,22.9,22.9,601
2019/8/27,11:45:00,22.9,22.95,22.9,22.9,580
2019/8/27,12:00:00,22.9,22.95,22.9,22.9,713
2019/8/27,12:15:00,22.9,22.95,22.9,22.9,791
2019/8/27,12:30:00,22.9,22.95,22.9,22.9,679
2019/8/27,12:45:00,22.9,22.95,22.9,22.9,729
2019/8/27,13:00:00,22.9,22.95,22.9,22.95,638
2019/8/27,13:15:00,22.9,22.95,22.85,22.85,22356
2019/8/28,09:00:00,22.85,22.95,22.85,22.9,569
2019/8/28,09:15:00,22.9,22.9,22.85,22.85,397
2019/8/28,09:30:00,22.9,22.9,22.85,22.85,593
2019/8/28,09:45:00,22.85,22.9,22.85,22.85,546
2019/8/28,10:00:00,22.9,22.9,22.85,22.85,704
2019/8/28,10:15:00,22.9,22.9,22.85,22.85,420
2019/8/28,10:30:00,22.85,22.9,22.85,22.85,998
2019/8/28,10:45:00,22.85,22.9,22.85,22.85,519
2019/8/28,11:00:00,22.85,22.9,22.85,22.85,546
2019/8/28,11:15:00,22.85,22.9,22.85,22.85,655
2019/8/28,11:30:00,22.85,22.9,22.85,22.85,692
2019/8/28,11:45:00,22.85,22.9,22.85,22.9,563
2019/8/28,12:00:00,22.85,22.9,22.85,22.85,961
2019/8/28,12:15:00,22.85,22.9,22.8,22.85,606
2019/8/28,12:30:00,22.8,22.85,22.8,22.8,736
2019/8/28,12:45:00,22.8,22.85,22.8,22.8,575
2019/8/28,13:00:00,22.85,22.85,22.8,22.85,994
2019/8/28,13:15:00,22.8,23.1,22.8,23.1,3956
2019/8/29,09:00:00,23,23.05,22.85,22.85,1695
2019/8/29,09:15:00,22.85,22.9,22.85,22.9,702
2019/8/29,09:30:00,22.85,22.9,22.85,22.85,652
2019/8/29,09:45:00,22.85,22.9,22.85,22.9,616
2019/8/29,10:00:00,22.85,22.9,22.85,22.85,693
2019/8/29,10:15:00,22.9,22.9,22.85,22.9,664
2019/8/29,10:30:00,22.9,22.9,22.85,22.85,762
2019/8/29,10:45:00,22.85,22.9,22.85,22.85,430
2019/8/29,11:00:00,22.85,22.9,22.85,22.85,523
2019/8/29,11:15:00,22.85,22.9,22.85,22.9,455
2019/8/29,11:30:00,22.85,22.9,22.85,22.85,658
2019/8/29,11:45:00,22.9,22.9,22.85,22.9,472
2019/8/29,12:00:00,22.85,22.9,22.85,22.9,448
2019/8/29,12:15:00,22.85,22.9,22.85,22.85,563
2019/8/29,12:30:00,22.9,22.9,22.85,22.85,782
2019/8/29,12:45:00,22.85,22.95,22.85,22.9,1415
2019/8/29,13:00:00,22.9,22.95,22.9,22.9,897
2019/8/29,13:15:00,22.95,23,22.9,22.95,2088
2019/8/30,09:00:00,23,23.1,23,23.1,663
2019/8/30,09:15:00,23.05,23.1,23,23,741
2019/8/30,09:30:00,23,23.05,23,23,348
2019/8/30,09:45:00,23.05,23.05,23,23,485
2019/8/30,10:00:00,23.05,23.1,23,23.05,987
2019/8/30,10:15:00,23.1,23.1,23.05,23.05,465
2019/8/30,10:30:00,23.05,23.1,23,23,602
2019/8/30,10:45:00,23,23.1,23,23.05,769
2019/8/30,11:00:00,23.1,23.1,23.05,23.1,411
2019/8/30,11:15:00,23.05,23.1,23.05,23.05,441
2019/8/30,11:30:00,23.05,23.1,23.05,23.05,266
2019/8/30,11:45:00,23.05,23.1,23.05,23.05,375
2019/8/30,12:00:00,23.05,23.1,23.05,23.1,551
2019/8/30,12:15:00,23.05,23.1,23.05,23.1,459
2019/8/30,12:30:00,23.1,23.1,23.05,23.05,412
2019/8/30,12:45:00,23.05,23.1,23.05,23.05,494
2019/8/30,13:00:00,23.05,23.1,23.05,23.05,1083
2019/8/30,13:15:00,23.05,23.15,23.05,23.15,4495
2019/9/2,09:00:00,23.15,23.15,23.1,23.1,483
2019/9/2,09:15:00,23.1,23.1,23.05,23.05,314
2019/9/2,09:30:00,23.1,23.15,23.05,23.15,489
2019/9/2,09:45:00,23.15,23.15,23.1,23.15,296
2019/9/2,10:00:00,23.1,23.15,23.05,23.1,419
2019/9/2,10:15:00,23.05,23.15,23.05,23.15,506
2019/9/2,10:30:00,23.15,23.15,23.1,23.1,249
2019/9/2,10:45:00,23.1,23.15,23.1,23.15,312
2019/9/2,11:00:00,23.1,23.1,23.05,23.05,307
2019/9/2,11:15:00,23.05,23.1,23.05,23.1,274
2019/9/2,11:30:00,23.1,23.1,23.05,23.1,419
2019/9/2,11:45:00,23.1,23.1,23.05,23.05,169
2019/9/2,12:00:00,23.05,23.1,23.05,23.05,213
2019/9/2,12:15:00,23.05,23.1,23.05,23.05,255
2019/9/2,12:30:00,23.05,23.15,23.05,23.1,915
2019/9/2,12:45:00,23.15,23.15,23.1,23.15,268
2019/9/2,13:00:00,23.15,23.15,23.1,23.15,366
2019/9/2,13:15:00,23.1,23.2,23.1,23.2,1159
2019/9/3,09:00:00,23.2,23.2,23.1,23.1,448
2019/9/3,09:15:00,23.1,23.15,23.1,23.1,131
2019/9/3,09:30:00,23.1,23.15,23.1,23.1,357
2019/9/3,09:45:00,23.15,23.15,23.1,23.15,276
2019/9/3,10:00:00,23.1,23.15,23.1,23.15,106
2019/9/3,10:15:00,23.15,23.15,23.1,23.1,427
2019/9/3,10:30:00,23.1,23.15,23.1,23.1,343
2019/9/3,10:45:00,23.1,23.15,23.1,23.15,141
2019/9/3,11:00:00,23.1,23.15,23.1,23.1,356
2019/9/3,11:15:00,23.15,23.15,23.05,23.1,493
2019/9/3,11:30:00,23.05,23.1,23.05,23.1,568
2019/9/3,11:45:00,23.1,23.1,23.05,23.1,197
2019/9/3,12:00:00,23.1,23.1,23.05,23.1,149
2019/9/3,12:15:00,23.1,23.1,23.05,23.1,153
2019/9/3,12:30:00,23.1,23.1,23.05,23.1,1100
2019/9/3,12:45:00,23.1,23.1,23.05,23.05,375
2019/9/3,13:00:00,23.05,23.1,23.05,23.05,368
2019/9/3,13:15:00,23.05,23.1,23,23,4008
2019/9/4,09:00:00,23,23.05,23,23,395
2019/9/4,09:15:00,23.05,23.05,23,23,454
2019/9/4,09:30:00,23,23.05,23,23.05,409
2019/9/4,09:45:00,23,23.05,23,23.05,391
2019/9/4,10:00:00,23,23.05,23,23,288
2019/9/4,10:15:00,23,23.05,23,23.05,338
2019/9/4,10:30:00,23,23.05,23,23.05,838
2019/9/4,10:45:00,23,23.05,23,23,511
2019/9/4,11:00:00,23,23,22.95,22.95,1910
2019/9/4,11:15:00,22.95,23,22.95,22.95,736
2019/9/4,11:30:00,22.95,23.05,22.95,23.05,1971
2019/9/4,11:45:00,23,23.05,23,23,308
2019/9/4,12:00:00,23,23.05,23,23,733
2019/9/4,12:15:00,23,23,22.95,22.95,729
2019/9/4,12:30:00,23,23.05,22.95,23.05,1009
2019/9/4,12:45:00,23,23.05,23,23,548
2019/9/4,13:00:00,23,23.05,23,23,861
2019/9/4,13:15:00,23.05,23.15,23,23,2454
2019/9/5,09:00:00,23,23.15,23,23.15,708
2019/9/5,09:15:00,23.15,23.15,23.05,23.1,560
2019/9/5,09:30:00,23.15,23.15,23.1,23.15,241
2019/9/5,09:45:00,23.15,23.2,23.1,23.15,997
2019/9/5,10:00:00,23.2,23.2,23.15,23.15,881
2019/9/5,10:15:00,23.2,23.2,23.15,23.15,398
2019/9/5,10:30:00,23.15,23.2,23.15,23.15,529
2019/9/5,10:45:00,23.15,23.2,23.1,23.1,778
2019/9/5,11:00:00,23.15,23.15,23.05,23.05,492
2019/9/5,11:15:00,23.05,23.15,23.05,23.15,1187
2019/9/5,11:30:00,23.15,23.2,23.1,23.15,475
2019/9/5,11:45:00,23.15,23.2,23.15,23.15,380
2019/9/5,12:00:00,23.15,23.2,23.15,23.15,524
2019/9/5,12:15:00,23.15,23.2,23.1,23.15,691
2019/9/5,12:30:00,23.1,23.15,23.1,23.15,1027
2019/9/5,12:45:00,23.1,23.15,23.1,23.1,656
2019/9/5,13:00:00,23.1,23.15,23.1,23.1,632
2019/9/5,13:15:00,23.1,23.15,23.05,23.15,2660
2019/9/6,09:00:00,23.15,23.15,23.1,23.15,553
2019/9/6,09:15:00,23.15,23.2,23.15,23.2,427
2019/9/6,09:30:00,23.2,23.2,23.1,23.15,677
2019/9/6,09:45:00,23.15,23.2,23.15,23.2,381
2019/9/6,10:00:00,23.2,23.2,23.15,23.15,278
2019/9/6,10:15:00,23.2,23.2,23.15,23.15,472
2019/9/6,10:30:00,23.2,23.2,23.1,23.15,642
2019/9/6,10:45:00,23.15,23.2,23.1,23.1,558
2019/9/6,11:00:00,23.15,23.15,23.05,23.1,558
2019/9/6,11:15:00,23.05,23.1,23.05,23.05,256
2019/9/6,11:30:00,23.1,23.1,23.05,23.05,378
2019/9/6,11:45:00,23.05,23.1,23.05,23.05,344
2019/9/6,12:00:00,23.05,23.1,23.05,23.05,535
2019/9/6,12:15:00,23.05,23.1,23.05,23.05,518
2019/9/6,12:30:00,23.05,23.1,23.05,23.05,594
2019/9/6,12:45:00,23.1,23.1,23.05,23.05,579
2019/9/6,13:00:00,23.1,23.1,23.05,23.1,616
2019/9/6,13:15:00,23.05,23.15,23.05,23.15,1189
2019/9/9,09:00:00,23.15,23.2,23.15,23.15,376
2019/9/9,09:15:00,23.15,23.2,23.15,23.15,331
2019/9/9,09:30:00,23.15,23.2,23.15,23.2,645
2019/9/9,09:45:00,23.2,23.2,23.15,23.15,191
2019/9/9,10:00:00,23.15,23.2,23.15,23.15,922
2019/9/9,10:15:00,23.2,23.25,23.15,23.2,465
2019/9/9,10:30:00,23.25,23.25,23.2,23.25,500
2019/9/9,10:45:00,23.25,23.25,23.2,23.2,246
2019/9/9,11:00:00,23.2,23.25,23.2,23.2,340
2019/9/9,11:15:00,23.2,23.25,23.2,23.2,239
2019/9/9,11:30:00,23.2,23.25,23.2,23.2,422
2019/9/9,11:45:00,23.2,23.25,23.2,23.2,303
2019/9/9,12:00:00,23.2,23.25,23.2,23.2,338
2019/9/9,12:15:00,23.2,23.2,23.15,23.15,266
2019/9/9,12:30:00,23.15,23.2,23.15,23.2,447
2019/9/9,12:45:00,23.15,23.2,23.15,23.15,616
2019/9/9,13:00:00,23.2,23.2,23.15,23.15,228
2019/9/9,13:15:00,23.15,23.2,23.15,23.2,789
2019/9/10,09:00:00,23.2,23.25,23.15,23.25,781
2019/9/10,09:15:00,23.25,23.3,23.2,23.25,785
2019/9/10,09:30:00,23.25,23.3,23.2,23.3,711
2019/9/10,09:45:00,23.3,23.3,23.25,23.25,335
2019/9/10,10:00:00,23.25,23.35,23.25,23.3,1535
2019/9/10,10:15:00,23.35,23.35,23.3,23.35,294
2019/9/10,10:30:00,23.3,23.35,23.3,23.3,839
2019/9/10,10:45:00,23.3,23.35,23.3,23.35,641
2019/9/10,11:00:00,23.3,23.35,23.3,23.3,309
2019/9/10,11:15:00,23.35,23.35,23.3,23.3,509
2019/9/10,11:30:00,23.3,23.35,23.3,23.35,718
2019/9/10,11:45:00,23.35,23.35,23.3,23.3,529
2019/9/10,12:00:00,23.3,23.35,23.3,23.35,997
2019/9/10,12:15:00,23.35,23.35,23.3,23.35,282
2019/9/10,12:30:00,23.35,23.35,23.3,23.35,571
2019/9/10,12:45:00,23.35,23.35,23.3,23.3,624
2019/9/10,13:00:00,23.3,23.35,23.3,23.35,546
2019/9/10,13:15:00,23.35,23.35,23.3,23.35,2757
2019/9/11,09:00:00,23.4,23.5,23.35,23.45,1236
2019/9/11,09:15:00,23.5,23.5,23.45,23.45,742
2019/9/11,09:30:00,23.5,23.55,23.45,23.5,1525
2019/9/11,09:45:00,23.5,23.55,23.45,23.5,936
2019/9/11,10:00:00,23.5,23.5,23.45,23.45,180
2019/9/11,10:15:00,23.5,23.5,23.4,23.4,680
2019/9/11,10:30:00,23.4,23.5,23.4,23.45,502
2019/9/11,10:45:00,23.45,23.5,23.45,23.45,279
2019/9/11,11:00:00,23.45,23.5,23.4,23.4,381
2019/9/11,11:15:00,23.4,23.45,23.4,23.45,345
2019/9/11,11:30:00,23.4,23.45,23.4,23.45,788
2019/9/11,11:45:00,23.5,23.5,23.45,23.45,487
2019/9/11,12:00:00,23.45,23.5,23.45,23.5,272
2019/9/11,12:15:00,23.45,23.5,23.45,23.5,654
2019/9/11,12:30:00,23.45,23.5,23.45,23.5,340
2019/9/11,12:45:00,23.5,23.5,23.45,23.45,481
2019/9/11,13:00:00,23.45,23.5,23.4,23.4,1399
2019/9/11,13:15:00,23.4,23.5,23.4,23.5,3241
2019/9/12,09:00:00,23.55,23.6,23.5,23.55,1069
2019/9/12,09:15:00,23.55,23.6,23.55,23.6,320
2019/9/12,09:30:00,23.6,23.65,23.6,23.6,1232
2019/9/12,09:45:00,23.6,23.65,23.6,23.6,343
2019/9/12,10:00:00,23.65,23.65,23.6,23.65,381
2019/9/12,10:15:00,23.6,23.65,23.55,23.6,877
2019/9/12,10:30:00,23.55,23.6,23.55,23.6,342
2019/9/12,10:45:00,23.55,23.6,23.55,23.55,566
2019/9/12,11:00:00,23.6,23.65,23.55,23.65,717
2019/9/12,11:15:00,23.65,23.65,23.6,23.6,903
2019/9/12,11:30:00,23.65,23.65,23.6,23.6,368
2019/9/12,11:45:00,23.6,23.65,23.6,23.6,770
2019/9/12,12:00:00,23.6,23.65,23.55,23.55,446
2019/9/12,12:15:00,23.55,23.6,23.55,23.6,387
2019/9/12,12:30:00,23.55,23.6,23.55,23.55,395
2019/9/12,12:45:00,23.55,23.6,23.55,23.55,492
2019/9/12,13:00:00,23.55,23.55,23.5,23.5,485
2019/9/12,13:15:00,23.5,23.55,23.5,23.5,1657
2019/9/16,09:00:00,23.55,23.6,23.5,23.55,1087
2019/9/16,09:15:00,23.5,23.6,23.5,23.55,369
2019/9/16,09:30:00,23.55,23.6,23.55,23.6,1012
2019/9/16,09:45:00,23.55,23.6,23.55,23.55,233
2019/9/16,10:00:00,23.55,23.6,23.55,23.55,333
2019/9/16,10:15:00,23.55,23.6,23.55,23.55,312
2019/9/16,10:30:00,23.55,23.6,23.55,23.55,511
2019/9/16,10:45:00,23.55,23.6,23.55,23.55,664
2019/9/16,11:00:00,23.55,23.6,23.55,23.55,259
2019/9/16,11:15:00,23.6,23.6,23.55,23.55,314
2019/9/16,11:30:00,23.55,23.6,23.5,23.55,616
2019/9/16,11:45:00,23.5,23.55,23.5,23.5,551
2019/9/16,12:00:00,23.55,23.55,23.5,23.5,487
2019/9/16,12:15:00,23.5,23.55,23.5,23.5,337
2019/9/16,12:30:00,23.5,23.55,23.5,23.5,680
2019/9/16,12:45:00,23.55,23.55,23.5,23.5,394
2019/9/16,13:00:00,23.5,23.55,23.5,23.55,567
2019/9/16,13:15:00,23.5,23.55,23.45,23.55,2630
2019/9/17,09:00:00,23.5,23.5,23.35,23.35,1021
2019/9/17,09:15:00,23.35,23.4,23.35,23.35,519
2019/9/17,09:30:00,23.4,23.4,23.35,23.4,203
2019/9/17,09:45:00,23.35,23.4,23.3,23.3,899
2019/9/17,10:00:00,23.3,23.35,23.3,23.3,424
2019/9/17,10:15:00,23.3,23.35,23.3,23.35,650
2019/9/17,10:30:00,23.3,23.35,23.3,23.35,297
2019/9/17,10:45:00,23.35,23.35,23.3,23.3,147
2019/9/17,11:00:00,23.35,23.35,23.3,23.3,309
2019/9/17,11:15:00,23.35,23.35,23.3,23.35,473
2019/9/17,11:30:00,23.35,23.35,23.3,23.3,282
2019/9/17,11:45:00,23.3,23.35,23.3,23.35,372
2019/9/17,12:00:00,23.3,23.35,23.3,23.35,865
2019/9/17,12:15:00,23.3,23.35,23.3,23.3,872
2019/9/17,12:30:00,23.35,23.35,23.3,23.35,1096
2019/9/17,12:45:00,23.35,23.35,23.3,23.3,1204
2019/9/17,13:00:00,23.3,23.35,23.25,23.25,799
2019/9/17,13:15:00,23.25,23.3,23.2,23.2,4904
